subject,session,block,section,trial,isi_raw_sec,orientation,contrast_db,contrast,response,rt,target_on,mask_on,isi_on,target_onset,mask_onset,isi_onset,target_fliptime,mask_fliptime,isi_fliptime,target_missed,mask_missed,isi_missed,target_beam,mask_beam,isi_beam,seed,date,isi_sec
7,1,10,1,55,0.34,11,-20,0.1,57.0947570770121,1.27174102357822,359265.363855259,359265.56398934,359266.644667437,359265.363855259,359265.56398934,359266.644667437,359265.363918345,359265.564039749,359266.644729316,0.000210991303902119,-7.19507806934416e-05,1.0701934917015,0,0,0,12312019,20-Feb-2020 14:21:24,0.335007330872974
7,1,10,1,56,0.46,44,-20,0.1,80.9285024228228,0.994555556622799,359267.104972081,359267.305099219,359268.115630657,359267.104972081,359267.305099219,359268.115630657,359267.105085274,359267.305192792,359268.115705213,0.000479817157611251,-7.88933248259127e-05,0.800046832533553,0,0,0,12312019,20-Feb-2020 14:21:24,0.455007330872974
7,1,10,1,57,0.46,20,-20,0.1,162.869698473156,35.0279219021322,359268.575915982,359268.776026519,359303.618352275,359268.575915982,359268.776026519,359303.618352275,359268.575995368,359268.776076324,359303.618429246,0.000460498849861324,-9.54950228333473e-05,34.8318411504733,0,0,0,12312019,20-Feb-2020 14:21:24,0.455007330872974
7,1,10,1,58,0.46,17,-20,0.1,153.203918706027,1.33515790756792,359304.078610434,359304.278723386,359305.429478354,359304.078610434,359304.278723386,359305.429478354,359304.078691027,359304.27878949,359305.429542044,0.000433332519605756,-9.30802198126912e-05,1.14027036348125,0,0,0,12312019,20-Feb-2020 14:21:24,0.455007330872974
7,1,10,1,59,0.34,64,-20,0.1,73.9264258352536,2.09004898701096,359305.769719392,359305.969802159,359307.871040614,359305.769719392,359305.969802159,359307.871040614,359305.769780366,359305.969852568,359307.871104908,0.000240270630456507,-0.00012326508294791,1.89075384952594,0,0,0,12312019,20-Feb-2020 14:21:24,0.335007330872974
7,1,10,1,60,0.42,66,-20,0.1,87.5889702533888,2.05420687916921,359308.291300512,359308.491424028,359310.352609587,359308.291300512,359308.491424028,359310.352609587,359308.291361485,359308.491485303,359310.352675692,0.000376424170099199,-8.25155293568969e-05,1.85070095356787,0,0,0,12312019,20-Feb-2020 14:21:24,0.415007330872974
7,1,10,1,61,0.3,4,-20,0.1,151.821409890041,14.3381803177181,359310.652812218,359310.852922755,359325.001991597,359310.652812218,359310.852922755,359325.001991597,359310.652872588,359310.85297256,359325.002056193,0.000143216457217932,-9.54950228333473e-05,14.1385842371383,0,0,0,12312019,20-Feb-2020 14:21:24,0.295007330872974
7,1,10,1,62,0.44,137,-20,0.1,140.7105931375,0.710526577895507,359325.442269793,359325.642376104,359326.162729907,359325.442269793,359325.642376104,359326.162729907,359325.442345255,359325.642434663,359326.162806274,0.000424045720137656,-9.97208990156651e-05,0.509869197674561,0,0,0,12312019,20-Feb-2020 14:21:24,0.435007330872974
7,1,10,1,63,0.5,118,-20,0.1,139.91656600601,0.757666879275348,359326.663076882,359326.863143047,359327.433533389,359326.663076882,359326.863143047,359327.433533389,359326.66315657,359326.863192248,359327.433592551,0.000580795342102647,-0.000139866722747684,0.559905736416113,0,0,0,12312019,20-Feb-2020 14:21:24,0.495007330872974
7,1,10,1,64,0.36,30,-20,0.1,60.3332847930535,0.230898793437518,359327.793765257,359327.993872775,359328.674307461,359327.793765257,359327.993872775,359328.674307461,359327.793835285,359327.993922278,359328.674368133,0.000260423985309899,-9.8513497505337e-05,0.669950080977287,0,0,0,12312019,20-Feb-2020 14:21:24,0.355007330872974
7,1,10,1,65,0.34,28,-20,0.1,60.7671825424757,0.922064197715372,359329.014534011,359329.214649981,359329.945148372,359329.014534011,359329.214649981,359329.945148372,359329.014613095,359329.214698579,359329.945207233,0.000225781928747892,-9.00617451407015e-05,0.720013786107302,0,0,0,12312019,20-Feb-2020 14:21:24,0.335007330872974
7,1,10,1,66,0.44,47,-20,0.1,-173.917663306718,0.865115325781517,359330.385417211,359330.58551507,359331.265979035,359330.385417211,359330.58551507,359331.265979035,359330.385488749,359330.585563064,359331.266040914,0.000414688431192189,-0.000108172651380301,0.669979360303842,0,0,0,12312019,20-Feb-2020 14:21:24,0.435007330872974
7,1,10,1,67,0.34,135,-20,0.1,136.259045207175,0.944235581962857,359331.606238788,359331.806311594,359332.566855392,359331.606238788,359331.806311594,359332.566855392,359331.6063061,359331.806359588,359332.566925421,0.000258985266555101,-0.000133226101752371,0.750059193233028,0,0,0,12312019,20-Feb-2020 14:21:24,0.335007330872974
7,1,10,1,68,0.48,82,-20,0.1,84.0428688852918,0.719322144635953,359333.047112833,359333.247226992,359333.777585265,359333.047112833,359333.247226992,359333.777585265,359333.047176221,359333.247277401,359333.777652276,0.000461937568616122,-9.18728183023632e-05,0.519873668032233,0,0,0,12312019,20-Feb-2020 14:21:24,0.475007330872974
7,1,10,1,69,0.42,133,-20,0.1,141.818214571652,0.728458800236695,359334.197885611,359334.397972905,359334.938309388,359334.197885611,359334.397972905,359334.938309388,359334.197967412,359334.398024522,359334.938373078,0.000416871858760715,-0.000118737341836095,0.529851877538022,0,0,0,12312019,20-Feb-2020 14:21:24,0.415007330872974
7,1,10,1,70,0.46,6,-20,0.1,45,1.40167447499698,359335.398629124,359335.59872638,359336.809532621,359335.398629124,359335.59872638,359336.809532621,359335.398698248,359335.598774374,359336.809591179,0.00049490958917886,-0.000108776323031634,1.20032163552241,0,0,0,12312019,20-Feb-2020 14:21:24,0.455007330872974
7,1,10,1,71,0.34,87,-20,0.1,106.650105498603,1.43842514714925,359337.149748304,359337.3498522,359338.600683566,359337.149748304,359337.3498522,359338.600683566,359337.149808975,359337.349923738,359338.600742125,0.00021491531515494,-0.00010213564382866,1.24034676136216,0,0,0,12312019,20-Feb-2020 14:21:24,0.335007330872974
7,1,10,1,72,0.42,47,-20,0.1,59.8862668490176,0.945270620868541,359339.020918109,359339.221039814,359339.981562483,359339.020918109,359339.221039814,359339.981562483,359339.021028887,359339.22108811,359339.981622551,0.000351068854797632,-8.43266025185585e-05,0.750038063852116,0,0,0,12312019,20-Feb-2020 14:21:24,0.415007330872974
7,1,10,1,73,0.4,33,-20,0.1,57.9946167919165,1.00829600723227,359340.38178567,359340.581927599,359341.402464715,359340.38178567,359340.581927599,359341.402464715,359340.381858114,359340.582001854,359341.402525084,0.000310389790683985,-6.41027581878006e-05,0.810052510292735,0,0,0,12312019,20-Feb-2020 14:21:24,0.395007330872974
7,1,10,1,74,0.32,158,-20,0.1,133.399975284852,0.81934632267803,359341.722671457,359341.92278139,359342.553208515,359341.722671457,359341.92278139,359342.553208515,359341.722730921,359341.922829082,359342.553265866,0.00017665111226961,-9.60986944846809e-05,0.619942519697361,0,0,0,12312019,20-Feb-2020 14:21:24,0.315007330872974
7,1,10,1,75,0.5,103,-20,0.1,138.73139699916,1.14441554411314,359343.053521381,359343.253634635,359344.214256672,359343.053521381,359343.253634635,359344.214256672,359343.053587184,359343.253684741,359344.21431674,0.000546686467714608,-9.2778354883194e-05,0.950137432373594,0,0,0,12312019,20-Feb-2020 14:21:24,0.495007330872974
7,1,10,1,76,0.44,87,-20,0.1,94.4326684686899,0.705342931672931,359344.654532755,359344.854642085,359345.374998906,359344.654532755,359344.854642085,359345.374998906,359344.654596747,359344.854693097,359345.375076783,0.000421932782046497,-9.67024243436754e-05,0.509872216149233,0,0,0,12312019,20-Feb-2020 14:21:24,0.435007330872974
7,1,10,1,77,0.5,53,-20,0.1,69.1022345011611,0.938531246909406,359345.875308452,359346.075434987,359346.825927226,359345.875308452,359346.075434987,359346.825927226,359345.875372142,359346.07548781,359346.825985785,0.000543366128113121,-7.94969964772463e-05,0.740007634449285,0,0,0,12312019,20-Feb-2020 14:21:24,0.495007330872974
7,1,10,1,78,0.34,98,-20,0.1,126.276619358317,0.90164262993494,359347.166139589,359347.366263105,359348.076745009,359347.166139589,359347.366263105,359348.076745009,359347.166201769,359347.366316834,359348.076799342,0.000211595033761114,-8.25155293568969e-05,0.699997299176175,0,0,0,12312019,20-Feb-2020 14:21:24,0.335007330872974
7,1,10,1,79,0.48,8,-20,0.1,45,1.632605264429,359348.557037163,359348.757145285,359350.198095698,359348.557037163,359348.757145285,359350.198095698,359348.557120473,359348.757194486,359350.198183234,0.000496650172863156,-9.79098258540034e-05,1.43046580749797,0,0,0,12312019,20-Feb-2020 14:21:24,0.475007330872974
7,1,10,1,80,0.4,36,-20,0.1,68.025492008528,0.751263462821953,359350.598348767,359350.798453871,359351.358827065,359350.598348767,359350.798453871,359351.358827065,359350.598414269,359350.798503072,359351.358885623,0.000340272788889706,-0.000100928300525993,0.549888588371687,0,0,0,12312019,20-Feb-2020 14:21:24,0.395007330872974
7,1,10,1,81,0.32,130,-20,0.1,132.305715710144,0.832448061672039,359351.679038334,359351.879193545,359352.519568996,359351.679038334,359351.879193545,359352.519568996,359351.679099912,359351.879253009,359352.519628762,0.000181178853381425,-5.0821399781853e-05,0.629890846204944,0,0,0,12312019,20-Feb-2020 14:21:24,0.315007330872974
7,1,10,1,82,0.42,146,-20,0.1,129.326977860075,0.661613519710954,359352.939832818,359353.139954825,359353.610265147,359352.939832818,359353.139954825,359353.610265147,359352.939893188,359353.140007045,359353.610322196,0.000380348181352019,-8.40247375890613e-05,0.45982571633067,0,0,0,12312019,20-Feb-2020 14:21:24,0.415007330872974
7,1,10,1,83,0.48,143,-20,0.1,148.495733280796,0.764825822785497,359354.090602577,359354.290702248,359354.871076534,359354.090602577,359354.290702248,359354.871076534,359354.090662947,359354.290752355,359354.871135696,0.000541927467565984,-0.000106361578218639,0.569889681122731,0,0,0,12312019,20-Feb-2020 14:21:24,0.475007330872974
7,1,10,1,84,0.3,78,-20,0.1,96.2258290644258,0.730183865060098,359355.171267393,359355.371360121,359355.911745805,359355.171267393,359355.371360121,359355.911745805,359355.17132565,359355.371411133,359355.911800439,0.000131444307044148,-0.000113304064143449,0.529901078902185,0,0,0,12312019,20-Feb-2020 14:21:24,0.295007330872974
7,1,10,1,85,0.3,169,-20,0.1,148.284866484902,0.717406311479863,359356.211934249,359356.412053539,359356.94238193,359356.211934249,359356.412053539,359356.94238193,359356.211992506,359356.41210425,359356.942441092,0.000129029562231153,-8.67414055392146e-05,0.519843785034027,0,0,0,12312019,20-Feb-2020 14:21:24,0.295007330872974
7,1,10,1,86,0.3,32,-20,0.1,59.452428251093,0.7166861006408,359357.242615651,359357.442699625,359357.973022884,359357.242615651,359357.442699625,359357.973022884,359357.242679643,359357.442756071,359357.973083556,0.000174306856933981,-0.000122057681437582,0.519838653563056,0,0,0,12312019,20-Feb-2020 14:21:24,0.295007330872974
7,1,10,1,87,0.3,50,-20,0.1,61.9908232919862,0.877982528414577,359358.273252983,359358.473362615,359359.163832258,359358.273252983,359358.473362615,359359.163832258,359358.273339614,359358.47341574,359359.163902589,0.000170684652402997,-9.64005594141781e-05,0.679985038121231,0,0,0,12312019,20-Feb-2020 14:21:24,0.295007330872974
7,1,10,1,88,0.5,167,-20,0.1,132.954591511113,1.3610474630259,359359.664128824,359359.864236644,359361.03501293,359359.664128824,359359.864236644,359361.03501293,359359.664193118,359359.864289468,359361.035079336,0.00053038663463667,-9.82116325758398e-05,1.16029168007663,0,0,0,12312019,20-Feb-2020 14:21:24,0.495007330872974
7,1,10,1,89,0.38,164,-20,0.1,143.826370954228,1.83977845520712,359361.415251324,359361.615370614,359363.26643694,359361.415251324,359361.615370614,359363.26643694,359361.415318938,359361.615422532,359363.266497611,0.000296273385174572,-8.67413473315537e-05,1.64058172033401,0,0,0,12312019,20-Feb-2020 14:21:24,0.375007330872974
7,1,10,1,90,0.48,146,-20,0.1,144.637538112931,1.22621078271186,359363.746755957,359363.946864683,359364.987545123,359363.746755957,359363.946864683,359364.987545123,359363.746817233,359363.946917507,359364.987603983,0.000523514638189226,-9.73060959950089e-05,1.03019583405694,0,0,0,12312019,20-Feb-2020 14:21:24,0.475007330872974
7,1,10,1,91,0.46,66,-20,0.1,68.3768038720954,1.33504773280583,359365.447856105,359365.647961511,359366.798701689,359365.447856105,359365.647961511,359366.798701689,359365.447921003,359365.648012825,359366.798761153,0.000486156030092388,-0.000100626435596496,1.14025557291461,0,0,0,12312019,20-Feb-2020 14:21:24,0.455007330872974
7,1,10,1,92,0.3,87,-20,0.1,81.3571974199955,1.42580334749073,359367.098891642,359367.298996444,359368.539818209,359367.098891642,359367.298996444,359368.539818209,359367.098950804,359367.299049871,359368.539877371,0.000130538770463318,-0.000101230107247829,1.23033715959173,0,0,0,12312019,20-Feb-2020 14:21:24,0.295007330872974
7,1,10,1,93,0.46,179,-20,0.1,138.724057972748,1.49263776146108,359369.000100817,359369.200200488,359370.501078052,359369.000100817,359369.200200488,359370.501078052,359369.000183222,359369.200253311,359370.501141441,0.00045778218191117,-0.000106361520010978,1.2903929593158,0,0,0,12312019,20-Feb-2020 14:21:24,0.455007330872974
7,1,10,1,94,0.3,67,-20,0.1,69.708232332006,1.38534446508856,359370.801263176,359371.001326021,359372.202160391,359370.801263176,359371.001326021,359372.202160391,359370.801321433,359371.001388202,359372.20221744,0.000125709222629666,-0.000143187120556831,1.1903497648309,0,0,0,12312019,20-Feb-2020 14:21:24,0.295007330872974
7,1,10,1,95,0.46,127,-20,0.1,155.432828679399,3.58001327532111,359372.662450244,359372.862586438,359376.254743626,359372.662450244,359372.862586438,359376.254743626,359372.662510614,359372.862637752,359376.254808222,0.000465026532765478,-6.98378426022828e-05,3.38167258311296,0,0,0,12312019,20-Feb-2020 14:21:24,0.455007330872974
7,1,10,1,96,0.4,94,-20,0.1,118.207490879015,1.07338392513338,359376.655012091,359376.855102404,359377.735685358,359376.655012091,359376.855102404,359377.735685358,359376.655072762,359376.855154623,359377.735746331,0.000355667085386813,-0.000115718867164105,0.870098348997999,0,0,0,12312019,20-Feb-2020 14:21:24,0.395007330872974
7,1,10,1,97,0.32,59,-20,0.1,88.5913712646615,1.65440205449704,359378.055890289,359378.256024068,359379.726965253,359378.055890289,359378.256024068,359379.726965253,359378.055951866,359378.256075986,359379.727037395,0.000174840039107949,-7.22526456229389e-05,1.46045657992363,0,0,0,12312019,20-Feb-2020 14:21:24,0.315007330872974
7,1,10,1,98,0.36,120,-20,0.1,147.458246440005,4.91080071683973,359380.08718716,359380.28732094,359385.010372424,359380.08718716,359380.28732094,359385.010372424,359380.087251454,359380.287371952,359385.010494974,0.000250462966505438,-7.22526456229389e-05,4.71256687905407,0,0,0,12312019,20-Feb-2020 14:21:24,0.355007330872974
7,1,10,1,99,0.3,150,-20,0.1,131.091455705541,1.20547861262457,359385.310527363,359385.510656312,359386.531324792,359385.310527363,359385.510656312,359386.531324792,359385.310589544,359385.510707023,359386.531392708,9.55243594944477e-05,-7.70822516642511e-05,1.01018387480872,0,0,0,12312019,20-Feb-2020 14:21:24,0.295007330872974
7,1,10,1,100,0.34,135,-20,0.1,139.548042409125,1.32431097771041,359386.871537457,359387.071657351,359388.20239372,359386.871537457,359387.071657351,359388.20239372,359386.871611712,359387.071710175,359388.20245409,0.000211896898690611,-8.6137733887881e-05,1.12025176361203,0,0,0,12312019,20-Feb-2020 14:21:24,0.335007330872974
7,1,10,1,101,0.42,10,-20,0.1,145.007979801441,1.39913623000029,359388.622657843,359388.822761438,359390.033564056,359388.622657843,359388.822761438,359390.033564056,359388.622719421,359388.822833278,359390.033635293,0.000380650046281517,-0.000102437566965818,1.20031801331788,0,0,0,12312019,20-Feb-2020 14:21:24,0.415007330872974
7,1,11,1,1,0.48,176,-20,0.1,131.467705416109,0.985553827311378,359399.649703177,359399.849812205,359400.650368753,359399.649703177,359399.849812205,359400.650368753,359399.649765962,359399.849860501,359400.650428821,0.000508724071551114,-9.70042310655117e-05,0.790071943309158,0,0,0,12312019,20-Feb-2020 14:21:24,0.475007330872974
7,1,11,1,2,0.34,149,-20,0.1,133.76802259736,0.750711079861503,359400.990559383,359401.190667505,359401.751035869,359400.990559383,359401.190667505,359401.751035869,359400.990623677,359401.190719423,359401.751109218,0.000189861922990531,-9.79097676463425e-05,0.549883758765645,0,0,0,12312019,20-Feb-2020 14:21:24,0.335007330872974
7,1,11,1,3,0.34,8,-20,0.1,161.113912630291,1.05792987998575,359402.091234045,359402.29139167,359403.161949326,359402.091234045,359402.29139167,359403.161949326,359402.091294414,359402.291442079,359403.162006677,0.000197408138774335,-4.84065967611969e-05,0.860073051124346,0,0,0,12312019,20-Feb-2020 14:21:24,0.335007330872974
7,1,11,1,4,0.44,36,-20,0.1,66.1398248086577,0.8788944130647,359403.602219976,359403.802340776,359404.492801062,359403.602219976,359403.802340776,359404.492801062,359403.602286081,359403.802392694,359404.492855394,0.00041649944614619,-8.52321390993893e-05,0.679975680774078,0,0,0,12312019,20-Feb-2020 14:21:24,0.435007330872974
7,1,11,1,5,0.38,79,-20,0.1,103.134022306396,0.862037073646206,359404.873041569,359405.073153615,359405.743591377,359404.873041569,359405.073153615,359405.743591377,359404.873114918,359405.073205834,359405.74364903,0.000298386381473392,-9.3985756393522e-05,0.6599531568354,0,0,0,12312019,20-Feb-2020 14:21:24,0.375007330872974
7,1,11,1,6,0.34,66,-20,0.1,56.8214883406073,2.25111812271643,359406.083817021,359406.283929067,359408.345267421,359406.083817021,359406.283929067,359408.345267421,359406.083886446,359406.283995775,359408.345335035,0.000224876333959401,-9.3985756393522e-05,2.05085374932969,0,0,0,12312019,20-Feb-2020 14:21:24,0.335007330872974
